Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
3808529411,US,محمد الدمام الاصلي,https://itunes.apple.com/us/reviews/id200162026,3.3.1,5,برنامج حق المطاعم و الجمعات,من خلاله تعرف الي لك و الي عليك في اي قطه,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3411242481,US,Ptitteub,https://itunes.apple.com/us/reviews/id107593236,3.0.0,5,Tri,"Très heureux de bénéficier d’une telle offre de qualité. Une équipe passionnée, dynamique et convaincante aux manettes!
Vive la république et vive Tricount.",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3389067222,US,tpourch,https://itunes.apple.com/us/reviews/id166566168,3.0.0,5,So useful,I can’t think of anything that would improve this app. It’s perfect for sharing expenses on a trip.,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3381150880,US,daqrinsa,https://itunes.apple.com/us/reviews/id142644502,3.0.0,5,Saves our apartment atmosphere :D,"This is a really powerful app when it comes to distribute costs and keeping track of it. There’s just one or two things they could enhance, for example recognizing the same person over several lists, so there’s an overall balance and not all separated.",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3194703581,US,Jennipenni!,https://itunes.apple.com/us/reviews/id107907258,2.9.2,2,Not updating,Annoyed that it isn’t updating,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3181778215,US,JEE Chile,https://itunes.apple.com/us/reviews/id620058303,2.9.2,5,So easy !,Great app. So easy to use and intuitive,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
3034849886,US,zeyonthemove,https://itunes.apple.com/us/reviews/id108099314,2.9.2,4,Love the app - issue using though,"Hi,

Tricount is a great app I have been using for a long time. It is straightforward, easy to use, easy to share. 
Lately I am having problems using it though, the app crashes as soon as I open it. I have the latest version and nothing works. I would love to be able to reuse this app!",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2880206553,US,Mxhsave,https://itunes.apple.com/us/reviews/id275289084,2.9.2,5,Great features,Easy to use it and useful. Worth it to have it,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2610488873,US,mdudu000,https://itunes.apple.com/us/reviews/id583148229,2.9.2,1,Installed because I had no choice,It seems like tricount does not accept online login any more and force you to download the app anyway. I don’t find it user friendly and it’s a long setup process for  an app I will delete in 5 minutes,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2494127346,US,Crm5759,https://itunes.apple.com/us/reviews/id124695653,2.9.1,5,From Guatemala,"If I can suggest, make it multi currency would be nice",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2480027472,US,Olecck,https://itunes.apple.com/us/reviews/id250906948,2.9.2,5,Bonne Application,C’est une bonne application avé les copains !,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2410490743,US,Gaia67,https://itunes.apple.com/us/reviews/id183999626,2.9.1,4,I love it!,"I often go on vacation with friend, it’s a perfect way the share the expenses.
Only 4 stars because it’s not possible to manage couples and single persons...",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2403641998,US,Fin21wy,https://itunes.apple.com/us/reviews/id287882135,2.9.1,5,Good but not great,"It’s good for its purpose, but they can add a lot more features to the app.",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2396941323,US,Xeniamarcinko,https://itunes.apple.com/us/reviews/id252948899,2.9.1,5,Amazing app to share the expenses!,Love it!,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
2350722649,US,Arielhab,https://itunes.apple.com/us/reviews/id363780160,2.9,5,Muy bueno,Pero le faltaría un buscador de títulos para encontrar algún gastos realizado,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1627121829,US,jcmetca,https://itunes.apple.com/us/reviews/id35548346,2.4.1,5,SO helpful!!!,We went for a girl's weekend and used this app for the first time. We were having such a hard time trying to figure out how to split expenses and with Tricount we literally had it figured out in less than 5minutes. I highly recommend Tricount to anyone who needs help splitting group expenses!!!!,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1595570404,US,brett favre99,https://itunes.apple.com/us/reviews/id23614527,2.4.1,5,very useful,always use it on trips,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1511681533,US,virtual_me01,https://itunes.apple.com/us/reviews/id149133191,2.1.1,1,Don't update,This used to be a simple easy to use app. Now you have to input several categories of data to get to the division part. There is no short form shortcut. We just did it old school (in our heads). Time to roll back this update. Who wants to input so much data to split a bill!,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1490491306,US,AgentAndrew,https://itunes.apple.com/us/reviews/id42817175,2.1.1,1,Don't download the update,"Used to be a great app till they updated. Now when a friend shares a link to a tricount it takes you to the App Store instead of to tricount. No way to share anymore. Also they streamlined the app to make it look all Web 2.0, instead of the simple, lightweight interface we all know and love. The new app takes up 90 mb on my phone. Why do we need 90 mb of bloat when we could have a better product at 9mb?",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1443946575,US,Rupeshprasad,https://itunes.apple.com/us/reviews/id413036110,2.0.3,5,Awesome application,Liked it so far. Fulfills all my need to manage my group expanses. Defiantly recommend to others!!,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1412949202,US,Versanouk19999990,https://itunes.apple.com/us/reviews/id105368116,2.0,5,:),The new layout is great! Allows for sharing of balances and syncing of data easily. Very clear and easy to use -- I use this for all of my group expenses!,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1410793839,US,MSandeep,https://itunes.apple.com/us/reviews/id195849640,2.0,5,New redesign is Awesome...,New redesign is Awesome...,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1410387031,US,Lormee21,https://itunes.apple.com/us/reviews/id347095580,2.0,2,Like the old design,Simplicity is not always better.,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1387505372,US,Amandinisnard,https://itunes.apple.com/us/reviews/id507293731,1.4,5,Great app,Great app. Works like a charm !,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1334660516,US,Mukesh1986,https://itunes.apple.com/us/reviews/id380094163,1.4,4,Reimbursement option not available in all,Why the reimbursement selection is not available in app?,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1329997894,US,Turki_o,https://itunes.apple.com/us/reviews/id312160248,1.4,5,Brilliant app!,"Very helpful application, makes your life easy!",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1268725793,US,Badarmotik,https://itunes.apple.com/us/reviews/id472083197,1.4,3,Crashing,"It was a great app however it keeps crashing down after a few in put and I have to start all over again every single time, please fix it thanks",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
1226762564,US,Mynamehere599,https://itunes.apple.com/us/reviews/id221267738,1.4,5,This is an absolutely brilliant app that doesn't get near enough attention,"This app works flawlessly. I've been on the road for 40 days now and it has allowed me to easily track and divide our group expenses in a manner that makes logical sense. Before we heard of tricount, we had a 5x5 hand drawn matrices to try and unsuccessfully square up expenses. Tri count allowed us to total our expenses and balance payments in minutes. 
100% would recommend to anyone dealing with group expenses.",https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
983534905,US,snzsy,https://itunes.apple.com/us/reviews/id146061603,1.3,5,must have,must have,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
967895927,US,Davlight86,https://itunes.apple.com/us/reviews/id323012738,1.3,5,Very useful,Very useful when you are travelling and you want to divide correctly the expenses,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
893106255,US,TheDeputy27,https://itunes.apple.com/us/reviews/id37816067,1.2,5,Blows my mind,This is an awesome app. I'm on a Vegas trip with friends right now and this is a great way for us to not worry about who is covering the bill at bars and restaurants.,https://itunes.apple.com/us/review?id=349866256&type=Purple%20Software,,,,
